2023,4,12,21,12,54,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,12,54,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-13.0
2023,4,12,21,12,54,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.24630541871921183
2023,4,12,21,12,57,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,13,0,Sensor,BQ225,machine-lab-bq225,humidity,35.42
2023,4,12,21,13,2,Sensor,BQ225,machine-lab-bq225,temperature,24.0
2023,4,12,21,13,5,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.79
2023,4,12,21,13,8,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,21,13,11,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,13,14,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,13,14,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,21,13,14,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.18942981625307823
2023,4,12,21,13,16,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,13,19,Sensor,BQ225,machine-lab-bq225,humidity,35.42
2023,4,12,21,13,22,Sensor,BQ225,machine-lab-bq225,temperature,23.99
2023,4,12,21,13,25,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,13,28,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,21,13,30,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,13,33,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,13,33,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,21,13,33,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.189465706707086
2023,4,12,21,13,36,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,13,39,Sensor,BQ225,machine-lab-bq225,humidity,35.3
2023,4,12,21,13,42,Sensor,BQ225,machine-lab-bq225,temperature,23.96
2023,4,12,21,13,44,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,13,47,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,11.0
2023,4,12,21,13,50,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,13,53,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,13,53,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-11.0
2023,4,12,21,13,53,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.2084122773777946
2023,4,12,21,13,56,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,13,58,Sensor,BQ225,machine-lab-bq225,humidity,35.42
2023,4,12,21,14,1,Sensor,BQ225,machine-lab-bq225,temperature,23.96
2023,4,12,21,14,4,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,14,7,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,11.0
2023,4,12,21,14,10,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,14,12,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,14,12,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-11.0
2023,4,12,21,14,12,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.2084122773777946
2023,4,12,21,14,15,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,14,18,Sensor,BQ225,machine-lab-bq225,humidity,35.45
2023,4,12,21,14,21,Sensor,BQ225,machine-lab-bq225,temperature,23.96
2023,4,12,21,14,24,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.79
2023,4,12,21,14,26,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,21,14,29,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,14,32,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,14,32,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,21,14,32,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.1515438530024626
2023,4,12,21,14,35,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,14,38,Sensor,BQ225,machine-lab-bq225,humidity,35.47
2023,4,12,21,14,40,Sensor,BQ225,machine-lab-bq225,temperature,23.97
2023,4,12,21,14,43,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.79
2023,4,12,21,14,46,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,11.0
2023,4,12,21,14,49,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,14,52,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,14,52,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-11.0
2023,4,12,21,14,52,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.20837279787838606
2023,4,12,21,14,54,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,14,57,Sensor,BQ225,machine-lab-bq225,humidity,35.47
2023,4,12,21,15,0,Sensor,BQ225,machine-lab-bq225,temperature,23.94
2023,4,12,21,15,3,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,15,6,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,21,15,8,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,15,11,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,15,11,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,21,15,11,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.189465706707086
2023,4,12,21,15,14,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,15,17,Sensor,BQ225,machine-lab-bq225,humidity,35.47
2023,4,12,21,15,20,Sensor,BQ225,machine-lab-bq225,temperature,23.96
2023,4,12,21,15,22,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,15,25,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,11.0
2023,4,12,21,15,28,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,15,31,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,15,31,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-11.0
2023,4,12,21,15,31,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.2084122773777946
2023,4,12,21,15,34,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,15,36,Sensor,BQ225,machine-lab-bq225,humidity,35.47
2023,4,12,21,15,39,Sensor,BQ225,machine-lab-bq225,temperature,23.94
2023,4,12,21,15,42,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,15,45,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,21,15,48,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,15,50,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,15,50,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,21,15,50,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.15157256536566882
2023,4,12,21,15,53,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,15,56,Sensor,BQ225,machine-lab-bq225,humidity,35.47
2023,4,12,21,15,59,Sensor,BQ225,machine-lab-bq225,temperature,23.93
2023,4,12,21,16,2,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,16,4,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,11.0
2023,4,12,21,16,7,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,16,10,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,16,10,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-11.0
2023,4,12,21,16,10,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.2084122773777946
2023,4,12,21,16,13,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,16,16,Sensor,BQ225,machine-lab-bq225,humidity,35.5
2023,4,12,21,16,18,Sensor,BQ225,machine-lab-bq225,temperature,23.93
2023,4,12,21,16,21,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,16,24,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,21,16,27,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,16,30,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,16,30,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,21,16,30,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.15157256536566882
2023,4,12,21,16,32,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,16,35,Sensor,BQ225,machine-lab-bq225,humidity,35.5
2023,4,12,21,16,38,Sensor,BQ225,machine-lab-bq225,temperature,23.93
2023,4,12,21,16,41,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,16,44,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,21,16,46,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,16,49,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,16,49,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,21,16,49,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.189465706707086
2023,4,12,21,16,52,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,16,55,Sensor,BQ225,machine-lab-bq225,humidity,35.5
2023,4,12,21,16,58,Sensor,BQ225,machine-lab-bq225,temperature,23.93
2023,4,12,21,17,0,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,17,3,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,21,17,6,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,17,9,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,17,9,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,21,17,9,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.189465706707086
2023,4,12,21,17,12,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,17,14,Sensor,BQ225,machine-lab-bq225,humidity,35.5
2023,4,12,21,17,17,Sensor,BQ225,machine-lab-bq225,temperature,23.93
2023,4,12,21,17,20,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,17,23,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,12.0
2023,4,12,21,17,26,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,17,28,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,17,28,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-12.0
2023,4,12,21,17,28,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.2273588480485032
2023,4,12,21,17,31,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,17,34,Sensor,BQ225,machine-lab-bq225,humidity,35.5
2023,4,12,21,17,37,Sensor,BQ225,machine-lab-bq225,temperature,23.94
2023,4,12,21,17,40,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,17,42,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,21,17,45,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,17,48,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,17,48,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,21,17,48,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.15157256536566882
2023,4,12,21,17,51,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,17,54,Sensor,BQ225,machine-lab-bq225,humidity,35.52
2023,4,12,21,17,56,Sensor,BQ225,machine-lab-bq225,temperature,23.93
2023,4,12,21,17,59,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,18,2,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,21,18,5,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,18,8,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,18,8,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,21,18,8,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.15157256536566882
2023,4,12,21,18,10,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,18,13,Sensor,BQ225,machine-lab-bq225,humidity,35.52
2023,4,12,21,18,16,Sensor,BQ225,machine-lab-bq225,temperature,23.92
2023,4,12,21,18,19,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,18,22,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,21,18,24,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,18,27,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,18,27,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,21,18,27,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.189465706707086
2023,4,12,21,18,30,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,18,33,Sensor,BQ225,machine-lab-bq225,humidity,35.52
2023,4,12,21,18,36,Sensor,BQ225,machine-lab-bq225,temperature,23.92
2023,4,12,21,18,38,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,18,41,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,21,18,44,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,18,47,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,18,47,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,21,18,47,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.189465706707086
2023,4,12,21,18,50,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,18,52,Sensor,BQ225,machine-lab-bq225,humidity,35.55
2023,4,12,21,18,55,Sensor,BQ225,machine-lab-bq225,temperature,23.92
2023,4,12,21,18,58,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,19,1,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,11.0
2023,4,12,21,19,4,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,19,6,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,19,6,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-11.0
2023,4,12,21,19,6,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.2084122773777946
2023,4,12,21,19,9,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,19,12,Sensor,BQ225,machine-lab-bq225,humidity,35.6
2023,4,12,21,19,15,Sensor,BQ225,machine-lab-bq225,temperature,23.9
2023,4,12,21,19,18,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,19,20,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,21,19,23,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,19,26,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,19,26,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,21,19,26,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.15157256536566882
2023,4,12,21,19,29,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,19,32,Sensor,BQ225,machine-lab-bq225,humidity,35.62
2023,4,12,21,19,34,Sensor,BQ225,machine-lab-bq225,temperature,23.92
2023,4,12,21,19,37,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.77
2023,4,12,21,19,40,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,9.0
2023,4,12,21,19,43,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,19,46,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,19,46,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-9.0
2023,4,12,21,19,46,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.17055144968732233
2023,4,12,21,19,48,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,19,51,Sensor,BQ225,machine-lab-bq225,humidity,35.6
2023,4,12,21,19,54,Sensor,BQ225,machine-lab-bq225,temperature,23.9
2023,4,12,21,19,57,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,20,0,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,21,20,2,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,20,5,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,20,5,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,21,20,5,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.189465706707086
2023,4,12,21,20,8,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,20,11,Sensor,BQ225,machine-lab-bq225,humidity,35.6
2023,4,12,21,20,14,Sensor,BQ225,machine-lab-bq225,temperature,23.89
2023,4,12,21,20,16,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,20,19,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,21,20,22,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,20,25,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,20,25,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,21,20,25,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.189465706707086
2023,4,12,21,20,28,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,20,30,Sensor,BQ225,machine-lab-bq225,humidity,35.64
2023,4,12,21,20,33,Sensor,BQ225,machine-lab-bq225,temperature,23.89
2023,4,12,21,20,36,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.79
2023,4,12,21,20,39,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,21,20,42,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,20,44,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,20,44,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,21,20,45,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.1515438530024626
2023,4,12,21,20,47,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,20,50,Sensor,BQ225,machine-lab-bq225,humidity,35.62
2023,4,12,21,20,53,Sensor,BQ225,machine-lab-bq225,temperature,23.86
2023,4,12,21,20,56,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,20,59,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,9.0
2023,4,12,21,21,1,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,21,4,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,21,4,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-9.0
2023,4,12,21,21,4,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.17051913603637742
2023,4,12,21,21,7,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,21,10,Sensor,BQ225,machine-lab-bq225,humidity,35.64
2023,4,12,21,21,12,Sensor,BQ225,machine-lab-bq225,temperature,23.88
2023,4,12,21,21,15,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,21,18,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,11.0
2023,4,12,21,21,21,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,21,24,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,21,24,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-11.0
2023,4,12,21,21,24,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.2084122773777946
2023,4,12,21,21,26,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,21,29,Sensor,BQ225,machine-lab-bq225,humidity,35.64
2023,4,12,21,21,32,Sensor,BQ225,machine-lab-bq225,temperature,23.86
2023,4,12,21,21,35,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.77
2023,4,12,21,21,38,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,21,21,40,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,21,43,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,21,43,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,21,21,43,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.18950161076369149
2023,4,12,21,21,46,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,21,49,Sensor,BQ225,machine-lab-bq225,humidity,35.69
2023,4,12,21,21,52,Sensor,BQ225,machine-lab-bq225,temperature,23.85
2023,4,12,21,21,54,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,21,57,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,21,22,0,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,22,3,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,22,3,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,21,22,3,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.189465706707086
2023,4,12,21,22,6,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,21,22,9,Sensor,BQ225,machine-lab-bq225,humidity,35.67
2023,4,12,21,22,11,Sensor,BQ225,machine-lab-bq225,temperature,23.84
2023,4,12,21,22,14,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.78
2023,4,12,21,22,17,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,21,22,20,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,21,22,22,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,21,22,22,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
